CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
31922,0,4.18776,-9.61131,-2.67603,-0.492998,0.649896,0.578436,-0.725947,-0.673717,0.138227,25.332,12.5142,0
33458,0,4.77087,20.4137,6.24049,0.185558,0.572759,-0.798446,-0.978258,0.184271,-0.0951612,18.942,6.46057,0
17074,0,-12.1701,-12.3202,1.86923,-0.0841142,0.0433633,0.995512,-0.617855,0.781547,-0.086248,5.81706,-0.895862,0
41650,0,17.2898,-9.3876,0.475358,-0.315588,0.18591,-0.930506,-0.495635,-0.868514,-0.00542605,21.7046,5.41374,0
25266,0,-2.98707,-3.97743,-0.270894,-0.418883,-0.299317,-0.85729,-0.622477,0.78202,0.0311136,14.4483,10.245,0
37554,0,11.4204,14.3152,8.78914,0.697549,0.578946,-0.422193,-0.657857,0.750974,-0.0571173,19.5494,8.6452,0
21170,0,-7.77042,1.31142,-3.49866,-0.907532,-0.0126535,-0.419792,0.0078912,-0.999883,0.013079,11.1926,3.29174,0
29362,0,-1.90153,17.8978,7.12257,0.625742,-0.318596,0.711999,-0.506621,-0.860051,0.0604001,10.4517,7.40202,0
35506,0,8.93719,-10.5499,8.28226,0.722791,-0.685499,-0.0875448,-0.691064,-0.716597,-0.0944416,29.4701,10.0582,0
19122,0,-9.83582,14.2907,6.22864,0.638686,-0.52885,0.558926,-0.574815,-0.81081,-0.110338,10.9933,0.590868,0
27314,0,-1.57298,12.4623,1.97298,0.199811,0.0573844,-0.978153,-0.475281,0.878655,-0.04554,16.6943,9.03805,0
39602,0,16.3594,5.12297,8.50448,0.889676,0.280571,-0.360219,-0.271028,0.959415,0.0778885,27.9451,11.5349,0
23218,0,-5.11448,21.0749,2.81675,0,0,0,0,0,0,0,0,0
15026,0,-16.3556,-1.42008,3.38475,0.343205,0.0354767,0.93859,-0.125226,0.992094,0.00829127,7.88156,0.137081,0
31410,0,4.17087,9.3755,7.14793,0.309796,0.669284,0.675341,-0.873812,0.480406,-0.0752568,40.1402,14.9346,0
34482,0,6.46262,-17.5322,3.94415,0,0,0,0,0,0,0,0,0
18098,0,-11.3528,-0.287127,-4.23093,-0.9772,-0.18847,0.0977737,0.186328,-0.982009,-0.0306768,5.65917,2.91481,0
42674,0,20.7618,0.155409,3.80731,0.250573,0.0461067,-0.966999,0.0278957,0.998107,0.0548183,20.3957,4.91336,0
26290,0,-2.22714,5.60681,1.32069,0.652734,0.68506,0.323468,-0.0266144,-0.405972,0.913498,20.4215,14.6058,0
38578,0,12.1582,-13.2867,-2.04882,-0.526185,0.458271,-0.716322,-0.614091,-0.787474,-0.0527012,23.2173,5.52705,0
22194,0,-6.45333,11.724,7.45182,0.764856,-0.64273,-0.0435244,-0.639607,-0.76572,0.0676464,12.0164,0.728626,0
30386,0,6.23378,5.05354,1.51447,-0.217922,-0.201287,0.954983,-0.585012,0.810168,0.0372668,56.4368,37.0909,0
36530,0,12.0036,3.61538,-3.45861,-0.94115,-0.164672,0.29516,-0.168565,0.985613,0.0123934,32.2777,10.1721,0
20146,0,-8.1387,-14.3624,5.43698,0.531365,0.420966,0.735145,-0.790136,0.559238,0.250875,7.99786,-0.0242953,0
28338,0,2.30762,-16.3884,-2.75148,0.119612,0.971001,-0.207005,0.942162,-0.0452629,0.332087,4.1246,0.850074,0
40626,0,15.9464,-10.7118,-0.192493,-0.344817,0.324844,-0.880669,-0.651867,-0.757942,-0.0243428,23.1233,5.31797,0
24242,0,-3.29324,-11.126,-3.04184,-0.57072,-0.816105,-0.0908408,0.809732,-0.577713,0.102865,11.2288,1.06602,0
16050,0,-14.9913,-0.746115,5.49072,0.734626,0.0840785,0.673243,-0.124582,0.992136,0.0120365,7.62481,1.46935,0
32434,0,5.10241,14.7658,9.02231,0.455057,0.889101,-0.049219,-0.889079,0.450575,-0.0807503,26.8455,10.2066,0
33202,0,7.36534,7.12696,7.5715,0.564183,0.465465,0.681938,-0.636431,0.771334,5.05555e-05,32.4515,11.5975,0
16818,0,-12.8975,6.35533,-3.25831,-0.876856,0.243181,0.414713,-0.305539,-0.947899,-0.090189,10.2439,1.12639,0
41394,0,18.6772,1.62255,7.24341,0.763111,0.0376676,-0.645168,-0.0251405,0.999275,0.0286054,24.8129,10.3577,0
25010,0,-2.32236,-16.5295,-2.22462,-0.335691,-0.79524,0.504881,-0.873415,0.46351,0.14935,8.24499,0.0755636,0
37298,0,12.7607,-0.238316,8.68895,0.9797,-0.0636368,0.190103,-0.0645952,-0.997911,-0.00115757,29.8433,10.5834,0
20914,0,-7.51412,-13.753,6.23805,0.530459,0.601682,0.597153,-0.819106,0.54525,0.178237,6.51679,-0.443669,0
29106,0,2.7761,-16.4324,1.99186,0.579313,-0.587079,0.565451,-0.304816,0.487349,0.818278,7.93302,5.59833,0
35250,0,6.55548,20.9837,3.08566,0.0335022,0.0126327,-0.999359,-0.872837,0.487465,-0.0230987,20.8266,3.00679,0
18866,0,-10.3248,1.8174,-4.15426,-0.997577,0.0174202,-0.0673608,0.0164536,0.999754,0.0148774,10.9669,2.37117,0
27058,0,-0.642605,-6.78753,4.70533,0.620536,0.421925,-0.660995,-0.686286,0.70002,-0.197444,23.5003,6.46617,0
39346,0,14.2875,-10.4005,-2.08152,-0.609037,0.444986,-0.656552,-0.603117,-0.797427,0.0190028,25.3267,6.24866,0
22962,0,-4.7742,10.0685,6.99558,0.786558,-0.508854,-0.349848,-0.505664,-0.855934,0.10808,12.1701,1.74309,0
14770,0,-16.4521,5.99713,1.21951,-0.0748468,-0.0184703,0.997024,-0.136899,-0.990171,-0.0286204,5.65418,-0.703324,0
31154,0,6.71726,-2.14365,0.659296,-0.272527,0.159511,0.948834,-0.490594,-0.87137,0.005579,47.4814,28.2372,0
34226,0,7.46127,13.8066,9.24758,0.556566,0.828872,-0.0566267,-0.826251,0.545104,-0.142023,25.7381,10.947,0
17842,0,-11.1383,-13.1907,3.52269,0.105013,0.227593,0.968077,-0.674829,0.731339,-0.0987335,8.28606,0.637176,0
42418,0,20.1208,6.21272,4.19347,0.236056,0.0960112,-0.966985,-0.186391,0.981103,0.0519121,22.1061,6.30197,0
26034,0,-1.02058,-11.8801,-2.92005,-0.425348,-0.888015,-0.174669,-0.899656,0.435874,-0.0251661,10.8448,0.597782,0
38322,0,12.2492,13.9685,8.61547,0.608406,0.628665,-0.484378,-0.709857,0.704,0.0220887,27.1466,8.4284,0
21938,0,-7.10566,-0.912358,6.10319,0.856892,0.158226,-0.490613,-0.160081,0.986352,0.0385126,13.5362,2.50812,0
30130,0,0.592452,17.1634,-3.1021,-0.893385,-0.339603,0.294164,0.287502,-0.935242,-0.206553,12.6782,4.37872,0
36274,0,9.3143,-10.4857,-3.84186,-0.758172,0.648386,-0.0690728,0.645441,0.761308,0.0617644,28.8936,9.47183,0
19890,0,-9.292,13.677,-2.34909,-0.721818,0.566771,0.397176,-0.639023,-0.766175,-0.0680109,10.2259,-0.0885143,0
28082,0,1.82815,-11.6504,-2.29504,-0.100625,-0.868876,-0.484696,-0.873184,0.310635,-0.375574,9.71716,0.0262642,0
40370,0,16.7716,10.1083,-1.79505,-0.650439,-0.345435,-0.676464,-0.496107,0.867596,0.0339843,26.2543,9.64583,0
23986,0,-4.64771,19.6541,-1.32056,0,0,0,0,0,0,0,0,0
15794,0,-13.9288,9.67752,0.484578,0.173424,0.269291,0.947316,-0.18188,0.954103,-0.237924,0.370869,-1.10749,0
32178,0,7.57253,1.38085,4.42932,0.327059,0.0191119,0.944811,-0.0390483,0.999215,-0.00669538,47.5658,20.2066,0
33714,0,5.91968,-12.78,7.98636,0.421507,-0.901866,-0.0947037,-0.906103,-0.423036,-0.00428878,16.4187,7.89203,0
17330,0,-12.1561,-0.868697,6.91684,0.968662,0.119864,0.217547,-0.141031,0.986394,0.0844817,10.4115,1.86716,0
41906,0,19.7391,1.78944,6.10261,0.585678,0.0214644,-0.81026,-0.0149782,0.999765,0.0156579,24.2958,8.77223,0
25522,0,-2.12356,8.6411,-0.741212,-0.750036,0.231368,-0.619609,-0.337932,-0.939363,0.0582979,21.2787,4.94672,0
37810,0,10.6821,-15.5184,4.3223,0.3688,0.215491,0.904185,-0.918445,-0.0651567,0.390145,15.6264,3.74291,0
21426,0,-7.40149,15.8488,-2.17272,-0.634941,0.666077,0.391398,-0.742055,-0.666769,-0.069089,10.7415,-0.558514,0
29618,0,0.5064,11.1282,6.8395,0.57675,0.375514,0.725499,-0.697073,0.689299,0.197375,18.0639,8.35186,0
35762,0,10.1978,6.39132,-3.01852,-0.868166,-0.28838,0.403887,-0.323667,0.945953,-0.0203103,30.2088,9.79251,0
19378,0,-9.77056,-12.7014,6.20163,0.554586,0.370305,0.74519,-0.594092,0.803248,0.0429811,8.29878,-0.319814,0
27570,0,0.396345,-17.4104,-2.47713,-0.20511,-0.833995,0.512233,-0.974547,0.222417,-0.0281027,8.40867,0.180822,0
39858,0,13.2641,17.1996,1.79536,-0.145576,-0.17607,-0.973554,-0.81897,0.57353,0.0187366,21.7471,5.12055,0
23474,0,-3.8794,-7.26983,-2.67223,-0.700329,-0.561552,-0.440679,-0.601176,0.796859,-0.0600363,16.7321,3.06043,0
15282,0,-15.2689,8.74485,2.53101,0.0416015,-0.2007,0.978769,-0.519379,-0.841202,-0.150416,5.95819,-0.128455,0
31666,0,2.71221,20.8498,4.66328,0.970273,-0.11192,-0.214579,-0.138475,0.470421,-0.87151,0.780429,-2.38636,0
34738,0,8.91091,-5.92734,-3.22257,-0.834813,0.417079,0.359351,-0.464217,-0.884182,-0.0522054,30.0533,11.4115,0
18354,0,-11.9627,14.1526,4.53105,0.456852,-0.216704,0.862743,-0.592395,-0.797634,0.113344,6.5919,-0.0748229,0
42930,0,20.9033,-0.0610197,2.13445,-0.0507948,0.0029853,-0.998705,-0.0295106,-0.999563,-0.00148693,23.5569,3.74,0
26546,0,-2.4457,14.0628,4.88588,-0.0869606,-0.141306,-0.986139,-0.394121,0.914008,-0.096216,13.2499,8.39603,0
38834,0,14.7584,2.00654,-3.7978,-0.997516,-0.0228759,-0.0666249,-0.0242245,0.999516,0.0195048,28.144,11.0729,0
22450,0,-5.2424,-16.5045,-0.825645,-0.275651,-0.572083,0.772488,-0.903231,0.429132,-0.0045024,7.85965,-0.16806,0
30642,0,2.26817,14.9128,8.89013,0.350102,0.933899,0.0725416,-0.935589,0.352423,-0.021723,20.9029,9.11381,0
36786,0,10.4813,16.5717,7.92257,0.426507,0.659761,-0.618714,-0.876594,0.470077,-0.103012,15.5126,5.24956,0
20402,0,-9.0783,0.383607,6.94755,0.969527,0.0287273,-0.243293,-0.00544527,0.995383,0.0958323,11.5853,1.78997,0
28594,0,1.50497,-11.7161,2.52087,-0.0080612,0.173353,-0.984827,0.0865138,0.981287,0.172022,13.3389,6.775,0
40882,0,17.7279,3.69812,7.87406,0.821962,0.198378,-0.533877,-0.194428,0.978803,0.0643606,26.8126,12.0656,0
24498,0,-4.35123,1.29363,-0.120514,-0.391385,-0.111272,-0.913475,-0.0434621,-0.989319,0.139133,14.1638,9.11919,0
16306,0,-13.6352,9.68403,-0.308312,0.754179,-0.65659,-0.0101437,0.112451,0.144353,-0.983116,0.195378,-1.27857,0
32690,0,4.02832,-17.8495,2.15245,0,0,0,0,0,0,0,0,0
32882,0,5.12215,-11.2801,7.88153,0.6236,-0.747448,0.229007,-0.758824,-0.649176,-0.0525025,18.8095,9.4688,0
16498,0,-13.242,-9.12279,-1.48339,-0.5106,-0.259567,0.819703,-0.515154,0.855641,-0.0499473,8.14905,0.229745,0
41074,0,15.78,14.3912,0.846692,-0.283094,-0.212043,-0.935359,-0.660192,0.75051,0.0296742,24.3974,5.39537,0
24690,0,-2.52692,10.1244,6.0118,0.628855,-0.527317,-0.571383,-0.61249,-0.78865,0.0537315,19.0587,2.04627,0
36978,0,9.69015,-16.7183,3.53527,0,0,0,0,0,0,0,0,0
20594,0,-8.45222,11.7916,7.44796,0.709481,-0.67297,0.20916,-0.702975,-0.696732,0.142795,10.9647,0.583389,0
28786,0,3.27465,-18.155,2.66664,0,0,0,0,0,0,0,0,0
34930,0,9.8314,6.37283,-2.85219,-0.777017,-0.441824,0.448371,-0.460148,0.884721,0.0743754,29.4358,10.243,0
18546,0,-10.6583,-13.7235,3.49764,0.0985891,0.195507,0.975734,-0.702034,0.70859,-0.0710457,8.01427,0.717039,0
26738,0,-1.73106,20.224,0.382683,0,0,0,0,0,0,0,0,0
39026,0,14.153,13.6858,-1.60983,-0.587332,-0.454842,-0.669447,-0.65173,0.756232,0.0579825,24.9914,8.40001,0
22642,0,-5.47221,-7.12257,6.97056,0.748265,0.559134,-0.357028,-0.624887,0.77475,-0.0963274,11.0287,2.86163,0
14450,0,-16.498,-3.54551,2.25821,0.193067,-0.0050767,0.981172,-0.0544271,0.998392,0.0158755,10.0714,-0.648259,0
30834,0,2.49967,-12.8682,6.35258,0.357825,0.333318,0.872273,-0.199715,0.939825,-0.277204,12.7453,2.01839,0
33906,0,8.1658,-3.70339,7.10294,0.693014,-0.294785,0.657901,-0.428048,-0.90256,0.046484,35.8707,14.9344,0
17522,0,-12.741,9.10998,6.77507,0.683253,-0.557046,0.472086,0.181481,-0.496692,-0.848741,5.04704,1.03613,0
42098,0,18.1046,11.9722,3.18058,0.0299136,0.0493917,-0.998331,-0.550926,0.834187,0.024763,26.0793,5.20597,0
25714,0,-3.1265,16.3337,4.63214,0.0780495,-0.483836,-0.871671,0.1236,-0.862897,0.490033,6.2209,3.68416,0
38002,0,12.2133,-6.7176,8.89445,0.880575,-0.473693,-0.0142216,-0.472807,-0.876095,-0.0944015,26.8261,11.4158,0
21618,0,-6.12048,-16.2421,-0.531093,-0.246024,-0.516113,0.820427,-0.87025,0.490317,0.0474833,10.0247,-0.232069,0
29810,0,-0.947901,20.3301,4.49395,0,0,0,0,0,0,0,0,0
35954,0,8.63832,17.1197,7.86996,0.468722,0.652963,-0.594928,-0.866599,0.470427,-0.166444,24.5854,6.36058,0
19570,0,-9.49596,-5.43796,7.01325,0.925598,0.376931,0.034527,-0.37591,0.926081,-0.0326403,11.5757,1.46976,0
27762,0,0.466542,-8.65309,5.49976,0.696197,0.415617,-0.585296,-0.614264,0.766836,-0.186127,7.2851,-0.11647,0
40050,0,14.8057,-9.97153,-1.96167,-0.601648,0.432952,-0.671247,-0.601849,-0.798231,0.0245892,24.2214,6.64025,0
23666,0,-4.13227,4.31754,4.65838,0.658647,0.0580221,-0.750211,-0.249926,-0.923549,-0.290851,15.1134,7.91504,0
15474,0,-15.5307,-4.54856,4.09213,0.522671,0.15563,0.838209,-0.263925,0.964434,-0.0144937,9.37589,0.902728,0
31858,0,3.78979,-13.5858,7.48176,0.26227,-0.957698,-0.118444,-0.852296,-0.172327,-0.493857,9.19913,4.20034,0
33394,0,5.18699,18.0386,8.12006,0.492851,0.734089,-0.467132,-0.856786,0.503039,-0.113443,23.8723,9.00497,0
17010,0,-12.9095,13.1133,0.530311,-0.398383,0.0723009,0.914365,-0.389517,-0.915866,-0.0972907,2.9045,-0.248772,0
41586,0,16.9267,13.0535,0.848604,-0.30296,-0.166635,-0.938322,-0.592407,0.80418,0.0484598,23.0073,5.42215,0
25202,0,-2.03832,-7.30815,-1.82146,-0.623675,-0.55152,-0.553945,-0.67468,0.737681,0.0251558,18.2532,3.15721,0
37490,0,11.6284,10.1511,9.45963,0.798715,0.599201,-0.0548883,-0.600168,0.799873,-0.00144244,29.6183,10.2569,0
21106,0,-8.04407,-1.91009,6.57545,0.926842,0.156757,-0.341161,-0.171668,0.985059,-0.013758,11.137,1.49538,0
29298,0,-0.2733,12.6693,7.56087,0.600469,0.482289,0.637836,-0.650843,0.758189,0.039422,13.113,8.76966,0
35442,0,8.53305,-13.604,7.48631,0.474946,-0.743027,-0.471526,-0.871514,-0.471438,-0.134945,19.876,8.21615,0
19058,0,-10.0906,12.3602,-2.45469,-0.779581,0.453357,0.432112,-0.520316,-0.852843,-0.0439396,9.34111,-0.185165,0
27250,0,-0.827712,11.1904,1.7875,0.216027,0.0946812,-0.971786,-0.486779,0.873219,-0.023133,16.4585,5.75553,0
39538,0,16.3863,0.509874,8.47751,0.950887,0.0189715,-0.308955,-0.00417501,0.998815,0.0484828,27.9141,11.2828,0
23154,0,-5.64987,19.8338,4.24329,0,0,0,0,0,0,0,0,0
14962,0,-15.8392,-5.50573,2.94093,0.311876,0.0758846,0.947088,-0.34264,0.938713,0.0376179,8.71553,-0.0608343,0
31346,0,5.54377,6.84677,5.69097,0.323302,0.373847,0.869318,-0.730418,0.682649,-0.0219255,44.3489,19.2339,0
34418,0,6.44766,-19.3848,0.867769,0,0,0,0,0,0,0,0,0
18034,0,-11.7634,-3.81546,6.80598,0.944185,0.221647,0.243695,-0.230038,0.973162,0.0061579,8.06161,1.69696,0
42610,0,20.2355,-3.21473,1.12653,-0.227338,0.0315107,-0.973306,-0.22499,-0.974135,0.0210139,19.5211,3.53524,0
26226,0,-2.50812,-3.80496,2.59905,0.0209692,0.365947,-0.930399,-0.745404,0.625904,0.229382,15.5991,14.8847,0
38514,0,11.2095,-15.7011,-0.601371,-0.131782,0.300304,-0.944696,-0.859333,-0.509677,-0.0421442,13.7035,1.6756,0
22130,0,-6.56473,9.04682,-3.08636,-0.867304,0.445846,-0.221371,0.41107,0.892303,0.186594,12.0338,1.8666,0
30322,0,2.94403,-6.79546,0.27269,-0.40699,0.197865,0.891745,-0.567351,-0.819866,-0.0770213,41.2609,21.5181,0
36466,0,12.0207,-1.48219,-3.57902,-0.956272,0.146769,0.252987,-0.151136,-0.988511,0.00219575,35.4506,9.9395,0
20082,0,-8.53915,-15.5586,2.22599,-0.0545404,0.0587333,0.996783,-0.881496,0.466084,-0.0756953,6.39853,-0.500723,0
28274,0,2.7102,-19.8864,0.227475,0,0,0,0,0,0,0,0,0
40562,0,15.859,-11.8678,2.64761,0.0514723,0.0413649,-0.997817,-0.70815,-0.703002,-0.065673,25.2005,5.18801,0
24178,0,-3.78307,-14.1693,-2.66672,-0.455512,-0.832721,0.314777,-0.884134,0.464476,-0.0506867,10.1462,0.229111,0
15986,0,-14.5964,-3.27833,-2.79275,-0.765736,-0.125159,0.630859,-0.161917,0.986804,-0.000757343,8.52168,1.42609,0
32370,0,5.1143,11.9938,8.76423,0.448656,0.833881,0.321481,-0.865702,0.494848,-0.0754054,29.1231,12.1555,0
33138,0,8.35321,3.59596,6.45377,0.663874,0.0670915,0.744829,-0.242968,0.961288,0.129971,43.0455,12.8864,0
16754,0,-13.6366,3.03692,6.53105,0.879783,-0.0949447,0.465797,-0.0913744,-0.995356,-0.030301,9.22393,1.89122,0
41330,0,18.6677,-2.60256,6.72826,0.680523,-0.14248,-0.718741,-0.230886,-0.972639,-0.0257976,23.7444,9.66565,0
24946,0,-2.20617,-19.5743,2.98016,0,0,0,0,0,0,0,0,0
37234,0,12.3764,-3.92107,8.82144,0.976934,-0.189515,0.0984077,-0.199992,-0.973542,0.110541,33.3039,11.3931,0
20850,0,-7.56192,-15.4541,-0.285129,-0.268584,-0.386184,0.882454,-0.772533,0.633575,0.0421395,6.58665,-0.489577,0
29042,0,3.92217,-18.275,0.776832,0,0,0,0,0,0,0,0,0
35186,0,7.67531,19.2164,6.09435,0.376657,0.41313,-0.829128,-0.836327,0.536547,-0.112582,25.2144,6.88025,0
18802,0,-10.4955,-1.82876,-4.21592,-0.980601,-0.19273,-0.0357246,0.192524,-0.98125,0.00915587,11.7485,2.81947,0
26994,0,-0.758496,-9.76651,-2.30239,-0.527187,-0.742924,-0.412478,-0.809541,0.586652,-0.0219606,12.2152,1.71138,0
39282,0,13.6655,-12.9652,5.24862,0.52885,-0.133701,-0.838118,-0.617082,-0.738557,-0.271558,22.4214,5.25093,0
22898,0,-5.49236,8.18456,-2.69779,-0.845999,0.356933,-0.396086,0.331796,0.933938,0.132937,13.6238,2.83999,0
14706,0,-16.5587,4.27406,2.35305,0.148252,-0.0228535,0.988686,-0.0451755,-0.998846,-0.0163144,7.49479,-0.674334,0
31090,0,5.46087,-4.26665,0.181155,-0.439012,0.177582,0.880757,-0.605437,-0.782766,-0.143955,40.714,28.911,0
34162,0,8.52102,10.0046,9.1465,0.618122,0.730582,0.290128,-0.753692,0.655664,-0.0453003,31.0536,11.9249,0
17778,0,-11.9221,15.4569,2.00356,0.000407336,-0.0208477,0.999783,-0.537967,-0.842787,-0.0173549,8.92466,0.239568,0
42354,0,19.9164,4.19381,-0.512996,-0.496272,-0.0911225,-0.863372,-0.175686,0.984442,-0.00291519,22.9026,6.84084,0
25970,0,-2.39661,-15.9941,6.53016,0.374184,0.797675,0.47297,-0.888624,0.454273,-0.0631197,8.75401,-0.502513,0
38258,0,13.8642,9.59307,9.28586,0.852787,0.451899,-0.261806,-0.482691,0.873395,-0.064728,19.5481,6.87818,0
21874,0,-6.43348,-4.32369,-3.23357,-0.805734,-0.379857,-0.454423,-0.409345,0.911659,-0.0362584,11.7765,3.00651,0
30066,0,1.55712,13.2655,8.46681,0.215886,0.907491,0.360351,-0.958882,0.266673,-0.0971092,21.2317,13.0445,0
36210,0,8.98652,-13.8351,-3.46586,-0.608779,0.673258,-0.419657,-0.751523,-0.658872,0.0331731,18.4204,7.95339,0
19826,0,-8.8257,8.88404,7.96362,0.91383,-0.387832,-0.120423,-0.388127,-0.921344,0.0219645,10.6712,2.11216,0
28018,0,1.74987,-15.6407,-3.02227,0.173435,0.981294,-0.0835599,0.966037,-0.153007,0.208233,6.67369,1.03682,0
40306,0,16.4561,6.23831,-3.09749,-0.862414,-0.295876,-0.41073,-0.32854,0.944442,0.00949592,23.5197,10.7143,0
23922,0,-3.64633,16.4018,7.04649,0.523461,-0.8452,0.107816,-0.755087,-0.401538,0.518276,6.90047,-0.754818,0
15730,0,-15.2604,8.08145,3.64986,0.302499,-0.273515,0.913063,-0.481794,-0.87043,-0.101125,7.35107,0.278774,0
32114,0,7.43484,-0.823244,0.218621,-0.402502,0.173993,0.898732,-0.324806,-0.945037,0.037492,42.9033,23.0638,0
33650,0,5.22843,-16.0681,6.21366,0.767886,-0.375988,-0.518636,-0.637606,-0.526613,-0.56226,7.95011,4.42468,0
17266,0,-12.8304,-3.70223,6.46038,0.874811,0.269563,0.402543,-0.286053,0.958008,-0.0198762,10.7031,2.18492,0
41842,0,18.8876,0.16005,-2.03873,-0.736219,-0.000538905,-0.676743,-0.020029,-0.999544,0.0225852,26.3531,9.06805,0
25458,0,-2.82321,6.60783,-0.504123,-0.714798,-0.00875577,-0.699276,-0.230545,-0.941074,0.247446,19.7356,9.24394,0
37746,0,10.2577,-16.0187,-0.992442,-0.182059,0.385134,-0.904724,-0.775441,-0.621987,-0.108732,17.2942,0.434881,0
21362,0,-6.9276,12.1055,-2.90529,0.755925,-0.654303,-0.0215895,0.649848,0.74597,0.145692,12.7254,-0.221394,0
29554,0,1.43028,8.38848,4.2199,0.38033,0.342609,0.859051,-0.832556,0.531315,0.156699,45.7826,22.3025,0
35698,0,10.7903,1.68913,8.01234,0.886067,0.0308752,0.462527,-0.0562415,0.997569,0.0411513,33.1821,10.1067,0
19314,0,-9.12585,-13.293,-1.443,-0.477245,-0.48765,0.731051,-0.744132,0.666772,-0.0410121,8.41386,0.235242,0
27506,0,0.376478,-20.4474,1.99146,0,0,0,0,0,0,0,0,0
39794,0,14.4676,14.7468,6.68911,0.446849,0.37675,-0.811409,-0.662781,0.748611,-0.0174066,22.8863,8.71437,0
23410,0,-4.3384,-10.1657,-3.15213,-0.69314,-0.711485,-0.115528,0.695372,-0.702238,0.152708,10.8621,1.37717,0
15218,0,-16.1178,6.3903,3.20404,0.316772,-0.154611,0.935816,-0.229909,-0.969718,-0.0823885,6.82484,0.515172,0
31602,0,3.42658,18.6309,7.97158,0.333689,0.794434,-0.50747,-0.942065,0.300518,-0.149005,20.9494,10.06,0
34674,0,8.16739,-8.95799,-3.69976,-0.770375,0.603877,0.204586,-0.624325,-0.779573,-0.049848,31.4223,11.1794,0
18290,0,-10.7275,10.8716,-2.68022,-0.79643,0.419523,0.435546,-0.499466,-0.862382,-0.0826562,9.79152,-0.364585,0
42866,0,20.1749,-3.89301,1.79571,-0.0842523,0.0425601,-0.995535,-0.280843,-0.959599,-0.017256,14.6724,3.20081,0
26482,0,-1.56861,12.2189,4.86157,0.271485,-0.513441,-0.814048,0.425307,-0.694747,0.580035,15.8864,10.082,0
38770,0,14.499,-2.63659,-3.75805,-0.959804,0.256009,-0.115043,-0.259781,-0.965484,0.0188305,24.4838,10.654,0
22386,0,-6.6963,20.6899,2.76986,0,0,0,0,0,0,0,0,0
30578,0,3.37666,11.042,7.90851,0.219016,0.829677,0.513486,-0.93838,0.323303,-0.12214,34.4144,14.5451,0
36722,0,10.8802,13.5406,-2.92435,-0.682089,-0.653711,-0.327744,-0.708713,0.701395,0.0759617,29.493,9.28508,0
20338,0,-8.78775,-2.50508,-3.97915,-0.933626,-0.270749,-0.234599,-0.272081,0.961887,-0.027312,12.0541,2.73676,0
28530,0,1.973,-12.2811,5.20722,-0.218455,0.772897,-0.595742,0.237539,0.634241,0.73574,13.3539,6.68545,0
40818,0,17.5048,-1.07796,7.87758,0.857385,-0.122207,-0.499957,-0.153037,-0.987998,-0.0209438,25.3195,10.8074,0
24434,0,-4.14956,-1.77904,3.24854,0.467865,-0.00234522,-0.883797,-0.243547,0.960936,-0.131479,14.86,10.1691,0
16242,0,-14.5406,7.67278,5.06353,0.561548,-0.306223,0.768695,-0.38707,-0.918302,-0.083059,7.77847,0.265619,0
32626,0,3.53279,21.6892,3.08178,0.273425,0.117587,-0.954679,-0.961435,0.0640414,-0.267472,6.8174,-1.5981,0
33010,0,6.85058,-3.89064,5.98753,0.518734,-0.318312,0.793468,-0.527415,-0.849599,0.00397084,33.5232,17.6291,0
16626,0,-13.7196,-3.31554,-3.36806,-0.861177,-0.128748,0.49173,-0.167815,0.985163,-0.0359561,10.0932,2.19116,0
41202,0,17.5787,-8.94442,4.80413,0.299155,-0.124489,-0.946049,-0.506373,-0.861043,-0.046819,21.9269,8.24959,0
24818,0,-3.14206,18.0021,-2.54901,0.507891,-0.752154,-0.419895,-0.860923,-0.459787,-0.217732,5.66486,0.964006,0
37106,0,10.9552,-10.3953,-3.57805,-0.774297,0.578381,-0.256787,-0.586359,-0.80834,-0.0526245,25.5161,8.41737,0
20722,0,-8.54867,18.3207,-0.470181,0,0,0,0,0,0,0,0,0
28914,0,2.45117,-15.8527,0.116702,-0.140716,0.67847,-0.721025,-0.521205,0.568418,0.636589,7.66511,3.51536,0
35058,0,8.12268,14.0994,9.2448,0.565761,0.813944,-0.131943,-0.82376,0.550835,-0.134167,23.9268,10.5981,0
18674,0,-10.852,-8.91647,6.40404,0.737707,0.483777,0.470902,-0.526387,0.848917,-0.0474985,11.1158,0.869488,0
26866,0,-0.631198,-15.9403,7.00263,0.205731,0.907256,0.366827,-0.974203,0.2254,-0.0111021,7.17002,1.56033,0
39154,0,11.735,-16.0728,1.31585,0,0,0,0,0,0,0,0,0
22770,0,-5.95258,0.207564,5.29838,0.748765,0.0270006,-0.662285,0.00796369,0.998731,0.0497208,15.6842,4.24976,0
14578,0,-16.8546,-0.139073,1.86796,0.0638455,0.0130569,0.997874,-0.276,0.961144,0.00508257,8.23013,-0.746557,0
30962,0,3.21304,-7.60245,-0.74875,-0.403475,0.514696,0.756502,-0.656626,-0.738668,0.152355,41.08,15.9838,0
34034,0,9.18795,2.93126,-1.79287,-0.715257,-0.0911993,0.692885,-0.116695,0.993115,0.0102533,41.3633,11.5325,0
17650,0,-11.89,11.6279,6.88077,0.804068,-0.325217,0.497703,-0.494567,-0.83048,0.256334,4.11613,-1.17005,0
