CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
73218,0,8.61231,13.7162,3.4033,0.645103,0.345323,-0.681612,-0.677985,0.67009,-0.302184,8.57192,2.46715,0
56834,0,-3.02463,13.9854,-4.91844,0.598015,-0.724639,-0.342457,-0.801048,-0.554492,-0.225524,13.0857,0.189955,0
48642,0,-11.062,9.50246,-4.74988,-0.630489,0.430382,0.645952,-0.590771,-0.805862,-0.0397035,10.8003,3.01636,0
65794,0,4.59498,1.05544,3.34857,0.688052,0.0578799,0.723349,0.0180742,0.995138,-0.0968196,23.1486,2.43151,0
41218,0,-14.7946,-8.94536,2.18435,0.293794,0.130874,0.946867,-0.408357,0.912822,0.000536114,8.43137,-0.134413,0
57602,0,0.255976,9.95896,-0.492012,-0.0583288,0.25281,-0.965756,-0.0164038,0.96703,0.254134,13.8108,2.44296,0
69890,0,11.4717,-9.68413,3.86363,0.542528,-0.467352,-0.69803,-0.649751,-0.760137,0.00393,16.4168,3.13974,0
45314,0,-7.52725,-16.7298,2.77843,0,0,0,0,0,0,0,0,0
67842,0,9.51176,-7.9762,5.4372,0.8266,-0.468668,-0.311582,-0.516242,-0.851893,-0.0881639,19.6404,5.06502,0
51458,0,-3.88378,-6.33095,4.43927,0.679389,0.375176,-0.630613,-0.48601,0.873946,-0.00365727,26.7205,2.9961,0
43266,0,-12.5596,-8.77198,-3.92415,-0.708346,-0.368284,0.602174,-0.484965,0.873789,-0.0360703,17.9885,3.19288,0
59650,0,1.2279,-16.9218,3.19706,0,0,0,0,0,0,0,0,0
71938,0,11.8614,-1.11295,-6.62395,-0.965946,0.0118019,-0.258476,-0.0474872,-0.990077,0.132257,17.961,7.58273,0
39170,0,11.7246,12.5878,-2.16171,-0.272787,-0.213941,-0.937985,-0.744704,0.664214,0.0650788,14.7842,1.14181,0
55554,0,-3.4246,8.7983,-5.20745,-0.595904,0.717886,-0.359913,-0.726925,-0.672675,-0.138162,18.211,2.21638,0
47362,0,-9.27785,-4.40846,-5.87371,0.994366,0.0585557,0.0883656,0.0343339,-0.966558,0.254138,19.6144,4.75173,0
50434,0,-6.73082,-1.71764,-5.79281,-0.947885,-0.034454,-0.316743,0.0261872,-0.999197,0.0303209,13.2943,6.12715,0
58626,0,0.288359,13.9819,2.30821,-0.110034,0.153915,-0.981938,-0.902424,-0.429521,0.0337985,6.64081,-1.88937,0
70914,0,11.7776,-5.44076,-5.78634,-0.881696,0.269598,-0.387206,-0.326466,-0.941091,0.0881371,22.2681,5.77564,0
54530,0,-2.79089,-1.37719,-2.57985,-0.585848,0.292192,-0.755914,0.077615,0.948684,0.306553,26.0537,10.3217,0
46338,0,-8.27676,-11.2724,-4.69922,-0.753778,-0.567049,0.332076,-0.611352,0.790449,-0.0379444,16.3272,1.94056,0
62722,0,2.38056,-0.266789,0.402923,0.339383,0.00712246,0.940621,-0.496693,-0.847843,0.185631,28.3358,13.7483,0
68866,0,10.7382,-12.1696,-2.45354,-0.332819,0.286932,-0.898277,-0.68367,-0.729509,0.0202819,14.8924,1.31001,0
44290,0,-14.7554,2.64796,3.72984,0.685994,-0.122804,0.717169,-0.204655,-0.978427,0.0282179,13.7441,3.30627,0
72962,0,11.8645,5.23311,-6.86595,-0.893666,-0.320603,-0.313967,-0.344519,0.938515,0.0222759,17.5055,7.53851,0
40194,0,16.9062,3.25082,1.63702,0.418155,0.00398185,-0.908367,-0.134487,0.989241,-0.057573,12.6677,3.61384,0
56578,0,-0.418808,7.2316,-2.49981,-0.0618656,-0.0424159,-0.997183,-0.411526,-0.909134,0.0642019,41.6646,-0.279577,0
48386,0,-8.47371,-0.0547552,5.82535,0.962741,-0.205444,-0.175847,-0.225433,-0.968876,-0.102269,18.3984,1.04069,0
41730,0,-16.7166,1.2364,0.00573098,0.08198,0.0692111,0.994228,-0.088913,-0.9931,0.076464,21.8752,0.010077,0
58114,0,0.202212,10.9421,1.96398,0.0767347,0.408056,-0.909727,-0.408887,-0.819284,-0.401977,6.22888,-3.62113,0
70402,0,6.42587,11.2246,5.22693,0.784064,0.59599,-0.173319,-0.608389,0.793262,-0.0244652,17.3427,4.69713,0
45826,0,-12.2629,0.659302,5.52027,0.930593,-0.138858,0.338696,-0.147487,-0.989064,-0.000262052,18.2096,4.779,0
62210,0,5.76008,-15.5536,0.519567,-0.00357835,-0.014218,-0.999893,-0.549654,-0.835278,0.0138443,9.99336,-1.13413,0
68354,0,5.15761,6.01098,4.19084,0.844693,0.118649,0.521935,-0.184446,0.97992,0.075744,9.22732,1.93406,0
51970,0,-8.05118,11.6798,-4.98944,-0.557245,0.651445,0.514876,-0.800404,-0.586437,-0.12428,13.4132,1.3968,0
43778,0,-9.24469,-15.7456,3.03638,0,0,0,0,0,0,0,0,0
60162,0,-0.00467947,-13.1833,-5.4906,0.432555,-0.881766,0.188111,-0.901606,-0.422629,0.0921475,7.989,3.84171,0
39682,0,14.4031,7.29974,-4.74475,-0.597997,-0.25791,-0.758869,-0.448612,0.892313,0.0502495,15.0051,5.45545,0
56066,0,-2.56115,6.73685,2.28411,0.529918,-0.509175,-0.67818,-0.687775,-0.725884,0.00757609,27.1101,1.55215,0
47874,0,-4.83036,-16.5421,-0.574443,0,0,0,0,0,0,0,0,0
67330,0,3.37381,10.1966,-5.98542,-0.701196,-0.691289,0.174479,-0.706111,0.707196,-0.0357945,19.9653,3.93714,0
50946,0,-9.3984,12.978,1.98691,0.396965,-0.342596,0.851497,-0.649681,-0.760201,-0.00298492,12.3158,0.356353,0
46850,0,-13.0781,8.89837,1.69584,0.391002,-0.197243,0.899006,-0.507869,-0.860839,0.0320169,11.7164,0.987785,0
63234,0,5.16753,-6.49502,5.54168,0.665643,-0.71001,0.229792,-0.744923,-0.650651,0.147455,22.7423,2.54249,0
52994,0,-7.22752,11.108,-5.41754,0.686516,-0.644679,-0.336281,-0.717829,-0.674586,-0.172207,14.8982,1.15144,0
44802,0,-10.8098,-7.93259,6.00751,0.860358,0.425901,0.279988,-0.425613,0.902562,-0.0650844,18.249,4.8727,0
40706,0,16.8923,4.86414,-1.79344,-0.173207,-0.0511154,-0.983558,-0.256628,0.966497,-0.00503574,15.1934,2.11512,0
57090,0,-0.168369,8.45198,-2.8208,-0.0866751,0.259687,-0.961795,0.12154,0.960973,0.248512,25.8296,0.0506191,0
48898,0,-3.73957,-15.9765,-0.893446,0,0,0,0,0,0,0,0,0
65282,0,8.1039,-11.8239,4.27165,0.458138,-0.625497,-0.631556,-0.830492,-0.554475,-0.0532937,15.7053,1.46352,0
65666,0,5.82087,-1.05028,4.92671,0.860191,-0.0839139,0.503021,-0.223754,-0.948459,0.224408,23.5139,5.62466,0
49282,0,-6.32683,-5.3749,5.60866,0.860905,0.334362,-0.383465,-0.359614,0.93308,0.00623959,22.4996,2.29564,0
73858,0,12.8129,3.79201,-6.68673,-0.894511,-0.253983,-0.36789,-0.25613,0.965645,-0.0438898,15.1495,7.64323,0
41090,0,-16.6882,-3.19803,0.040517,0.0209882,0.0577173,0.998112,-0.0477451,0.997251,-0.0566636,14.6368,0.350925,0
57474,0,-2.88989,16.7945,-2.37777,0,0,0,0,0,0,0,0,0
69762,0,11.5024,-12.14,-0.672078,-0.0887177,0.049153,-0.994843,-0.668448,-0.743407,0.0228804,12.5904,0.00979369,0
53378,0,-1.50328,-8.73935,0.411568,0.0372589,0.201615,-0.978756,-0.289988,-0.935109,-0.203663,20.2625,4.37654,0
67714,0,9.62397,-12.0932,-3.60545,-0.407063,0.486906,-0.772802,-0.788138,-0.614873,0.0277384,13.7411,1.86572,0
43138,0,-11.2867,-13.4196,3.66724,0.359302,0.403246,0.841602,-0.645729,0.758507,-0.0877536,11.7739,2.00827,0
39042,0,13.2708,8.49448,3.57183,0.677572,0.249268,-0.691926,-0.443041,0.88929,-0.113482,16.4886,3.71443,0
47234,0,-7.78564,-9.54732,-5.09699,0.848883,0.524289,-0.0672158,-0.528471,0.83924,-0.128044,16.3205,1.69347,0
63618,0,3.16853,3.83236,1.58733,0.49057,0.122055,0.862812,-0.378341,0.921782,0.0847171,12.9806,1.19877,0
66690,0,8.36239,-6.65497,5.84276,0.892727,-0.441361,-0.0907693,-0.449452,-0.886559,-0.109572,20.2053,5.91114,0
58498,0,-0.435074,16.2683,2.99325,0,0,0,0,0,0,0,0,0
46210,0,-6.72971,-16.3163,3.70591,0,0,0,0,0,0,0,0,0
62594,0,2.71588,-3.72406,-4.21621,-0.694217,0.399859,0.598478,-0.483951,-0.87479,0.0231013,31.3118,6.80257,0
52354,0,-2.00353,-11.1042,2.92315,-0.0597328,0.172993,-0.98311,-0.222949,-0.962302,-0.155785,8.74577,2.16832,0
44162,0,-14.0491,-1.56889,4.7608,0.831939,0.00767514,0.554814,0.00184957,0.99986,-0.0166052,16.7399,3.40277,0
60546,0,2.4074,-16.0113,-2.1135,0.577069,-0.730499,0.365188,-0.748469,-0.294127,0.594376,4.91031,0.814353,0
40066,0,16.8909,-0.299616,-1.81064,-0.228894,-0.00108657,-0.973451,-0.21787,-0.974575,0.0523171,16.3127,2.26009,0
56450,0,-1.48589,4.57766,-1.16849,0.776757,0.581847,-0.241046,0.179012,0.162976,0.970254,44.513,20.4714,0
48258,0,-7.4127,-4.23069,-5.50999,-0.939219,0.0538817,-0.339063,-0.151771,-0.951028,0.26928,23.1688,5.26191,0
66178,0,1.2706,11.5338,-5.41647,-0.808752,-0.162543,0.565243,0.05997,-0.978834,-0.19567,6.1507,2.93654,0
74370,0,9.23229,14.7341,1.29552,0,0,0,0,0,0,0,0,0
57986,0,-2.44047,16.6447,-2.44531,0,0,0,0,0,0,0,0,0
70274,0,8.14138,6.00393,5.34758,0.940932,0.296948,0.162693,-0.276287,0.951107,-0.138063,18.7276,4.56627,0
53890,0,-4.91499,6.46425,-5.51413,-0.799967,0.437038,-0.411157,-0.444011,-0.892046,-0.0843081,19.3842,3.89314,0
45698,0,-11.4689,-4.38576,5.9999,0.958964,0.200502,0.200464,-0.187841,0.978895,-0.080505,18.2047,4.98065,0
62082,0,0.77625,-2.73991,1.84524,0.644332,-0.249416,0.72293,-0.590489,-0.762969,0.26306,47.8897,14.2169,0
68226,0,6.23464,4.20043,-6.56271,-0.876712,-0.283282,0.38875,-0.306289,0.951934,0.0029289,28.928,3.01772,0
51842,0,-7.47193,7.28137,-6.18829,0.8648,-0.501257,0.0293672,0.497942,0.863668,0.0783031,17.852,3.55199,0
43650,0,-15.8161,4.31326,1.34079,0.327129,-0.0610117,0.943008,-0.306631,-0.950771,0.0448563,14.0474,2.21194,0
60034,0,2.15327,-16.6276,-1.56977,0,0,0,0,0,0,0,0,0
72322,0,7.57398,13.9408,-3.47616,0.265407,0.323369,0.908291,-0.94748,0.261834,0.183641,20.3883,0.341636,0
39554,0,16.5063,2.16911,2.44183,0.514689,-0.0454311,-0.856173,-0.0358607,-0.998862,0.031445,14.9955,4.2945,0
55938,0,-2.27547,4.40518,-2.71156,-0.545254,0.0324252,-0.837643,-0.387199,-0.896009,0.217358,25.9574,8.71909,0
47746,0,-11.7881,10.0472,-3.76192,-0.43815,0.375765,0.816594,-0.613731,-0.788796,0.0336715,16.6578,2.19013,0
64130,0,7.36432,-13.205,-3.49843,-0.359645,0.517601,-0.776366,-0.895239,-0.425983,0.130711,16.1968,0.0319607,0
50818,0,-9.82568,10.7303,3.31266,0.652055,-0.49456,0.574661,-0.628796,-0.776241,0.0454375,14.7744,0.735864,0
42626,0,-13.5162,-8.06416,4.54284,0.666183,0.284107,0.689554,-0.401655,0.915728,0.0107476,13.7952,2.77479,0
71298,0,7.06525,11.0447,-5.83884,0.776345,0.569484,0.270142,-0.617054,0.774108,0.141427,18.2584,2.53504,0
54914,0,-5.58386,10.957,4.66604,0.704774,-0.706684,0.0623902,-0.662685,-0.687178,-0.297718,10.6184,0.716975,0
46722,0,-11.9509,4.50414,-5.87708,-0.84489,0.37124,0.385152,-0.404038,-0.91473,-0.00463131,16.1742,4.87845,0
63106,0,5.53115,-11.1958,-5.36053,0.645634,-0.693923,0.318791,-0.7566,-0.637855,0.143869,18.3955,1.92758,0
69250,0,7.62503,3.7707,-6.99566,-0.924695,-0.279202,0.258815,-0.287104,0.95787,0.00755421,16.8167,8.12253,0
52866,0,-6.14444,7.35222,-5.99914,-0.849561,0.482441,-0.213299,-0.488772,-0.872035,-0.0256127,14.2288,0.921512,0
44674,0,-9.47475,-13.2349,5.07449,0.56953,0.556389,0.605034,-0.735611,0.673444,0.0731455,17.3347,2.70556,0
61058,0,3.61339,-16.7602,1.27648,0,0,0,0,0,0,0,0,0
73346,0,7.46114,16.3103,-1.39115,0,0,0,0,0,0,0,0,0
40578,0,17.1557,1.16699,0.510613,0.191816,-0.0444089,-0.980426,-0.0894866,-0.995606,0.0275888,16.5501,1.36476,0
56962,0,-4.19634,16.8395,-2.14526,0,0,0,0,0,0,0,0,0
48770,0,-11.1048,11.8386,1.27776,0.258541,-0.301778,0.917653,-0.570182,-0.814493,-0.107209,9.02846,-0.598418,0
65922,0,4.45274,4.60245,3.40201,0.707142,0.205571,0.676529,-0.303173,0.95254,0.0274521,19.5321,4.03104,0
49538,0,-9.56525,4.52091,-6.38586,0.935415,-0.348366,-0.0603289,-0.351555,-0.9346,-0.0541509,19.1477,5.73726,0
74114,0,11.3246,10.9307,-4.62693,-0.590488,-0.40584,-0.69758,-0.686159,0.707499,0.169209,17.1841,3.92194,0
70018,0,10.3483,-4.53123,-6.32837,0.953653,-0.256018,0.158115,-0.276574,-0.952775,0.125404,26.0903,6.91225,0
53634,0,-4.14458,-1.30722,-4.42201,-0.767994,0.0104144,-0.640372,-0.281332,0.892752,0.351918,11.652,0.0476284,0
45442,0,-8.42739,-14.4012,4.52689,0.46359,0.57283,0.675981,-0.781092,0.624382,0.00657075,7.77005,0.189416,0
61826,0,2.89113,-10.3033,5.97195,0.547556,-0.826347,0.131658,-0.82688,-0.510226,0.236515,8.42971,3.2082,0
51586,0,-6.05144,-0.439608,-5.3764,-0.868509,-0.11035,-0.483234,-0.155651,0.986306,0.0545194,23.9334,3.71832,0
43394,0,-14.0632,-3.7015,4.85251,0.813723,0.083367,0.575243,-0.0431649,0.995595,-0.0832266,16.2751,3.3222,0
59778,0,-0.127462,-13.2098,6.21857,0.908315,-0.373928,0.187462,-0.315868,-0.906969,-0.278631,7.61916,1.65535,0
72066,0,11.1575,4.39496,-7.1188,-0.930559,-0.315452,-0.185878,-0.320347,0.947292,-0.00389336,18.571,8.25909,0
39298,0,16.057,-4.2894,-1.21406,-0.179206,-0.0560755,-0.982212,-0.059926,-0.995898,0.0677904,13.1586,0.582259,0
55682,0,-5.03782,13.7121,-4.91497,-0.603433,0.663579,0.44219,-0.766983,-0.634721,-0.0941588,17.4049,-0.634573,0
63874,0,0.855509,7.88024,2.06427,0.53976,-0.219132,0.812798,0.17347,-0.915851,-0.362113,8.87613,1.05938,0
42370,0,-16.34,3.38315,0.128317,0.0979758,0.0634637,0.993163,-0.199961,-0.976357,0.082116,14.8468,0.332523,0
58754,0,0.179885,15.7112,-1.33616,0,0,0,0,0,0,0,0,0
71042,0,10.7577,-0.455165,5.91993,0.991827,-0.081291,-0.0983416,-0.0762447,-0.995624,0.0540333,19.9203,6.59081,0
54658,0,-3.50135,1.96524,2.09867,0.495381,-0.216496,-0.841265,-0.109517,-0.976283,0.186753,27.0954,6.28659,0
46466,0,-8.99931,-6.31983,6.26218,0.941693,0.334097,-0.0399226,-0.335683,0.940973,-0.0434299,21.041,4.99313,0
62850,0,-0.0746072,6.17512,-0.306748,0.597462,-0.731942,0.327567,-0.405573,-0.628208,-0.663977,10.6805,5.90142,0
68994,0,10.6932,-7.47773,5.24791,0.817695,-0.408587,-0.4055,-0.48942,-0.864292,-0.116048,18.7245,5.44069,0
52610,0,-3.72986,-1.94002,3.12257,0.748087,-0.0710788,-0.659782,0.0405063,-0.987502,0.152312,51.9411,6.44623,0
60802,0,-0.194876,-8.08898,-3.46604,-0.516313,0.27026,0.812638,-0.394847,-0.91715,0.0541497,12.638,-0.52698,0
73090,0,9.99983,10.7218,-5.37485,-0.701674,-0.492677,-0.514706,-0.661543,0.718773,0.213839,20.5756,4.29251,0
40322,0,16.0515,6.78556,-2.56754,-0.295369,-0.117124,-0.948177,-0.388694,0.921338,0.00727434,19.1987,3.0341,0
56706,0,-1.09202,9.74324,-4.61762,-0.41656,0.765116,-0.490995,-0.807394,-0.55959,-0.187015,14.4734,2.48196,0
48514,0,-10.8777,4.80855,5.05503,0.910628,-0.332608,0.24521,-0.384906,-0.898634,0.210486,17.4873,3.84093,0
64898,0,2.10767,8.53077,3.8016,0.729192,0.278928,0.624882,-0.460692,0.875323,0.146876,11.3794,3.10133,0
66434,0,8.70128,-13.8364,0.745795,0.0416716,-0.176369,-0.983442,-0.933156,-0.358617,0.0247732,14.1011,-0.727352,0
50050,0,-2.68868,-13.6576,5.79089,0.816354,-0.325326,-0.47721,-0.278146,-0.945588,0.168814,5.40461,-1.21408,0
74626,0,15.4505,-4.05822,-3.10272,-0.47012,0.0304175,-0.882078,-0.182776,-0.981096,0.063582,15.5154,2.9833,0
41858,0,-13.9723,-10.2021,2.74647,0.349099,0.211874,0.912819,-0.487874,0.872767,-0.0159952,10.5026,0.254638,0
70530,0,4.4545,15.5788,-3.38621,0,0,0,0,0,0,0,0,0
54146,0,-6.63278,14.3462,-3.55991,-0.278759,0.475512,0.834375,-0.779001,-0.620069,0.0931201,12.3379,-3.79646,0
62338,0,5.00011,-13.415,-4.51107,-0.487606,0.643586,-0.589947,-0.822975,-0.564406,0.0644866,13.4931,0.401768,0
68482,0,3.18218,11.5444,-6.05061,-0.741353,-0.668595,0.058111,0.662836,-0.743016,-0.0926049,10.9375,4.7103,0
52098,0,-8.69952,14.2052,-1.52963,-0.0919761,0.224235,0.970185,-0.883249,-0.468264,0.0244938,11.4541,0.365338,0
43906,0,-10.0529,-13.7564,4.40484,0.490105,0.533446,0.689372,-0.788976,0.607697,0.0906731,18.815,1.9179,0
60290,0,-0.554546,-9.72928,5.78572,0.437091,-0.701437,0.562973,-0.832546,-0.552374,-0.0418439,11.8515,2.20968,0
72578,0,13.5819,-8.64759,-3.04981,-0.41068,0.280548,-0.867545,-0.552527,-0.833457,-0.00796783,11.6679,2.29254,0
39810,0,14.023,10.1473,-2.44465,-0.249726,-0.170464,-0.953194,-0.618811,0.78524,0.0216933,14.5987,2.73522,0
56194,0,-2.8864,10.5814,-5.36353,-0.607685,0.76268,-0.221445,-0.777746,-0.627937,-0.0284068,17.7813,2.02669,0
48002,0,-5.34698,-14.625,-3.64939,-0.294672,-0.425091,0.855842,-0.928808,0.33799,-0.151917,4.47019,2.62171,0
64386,0,5.13038,-4.82328,5.33187,0.875946,-0.33234,0.349669,-0.349659,-0.936766,-0.0144208,20.2001,6.43062,0
51074,0,-2.00346,-14.1687,2.71031,0.121395,-0.480761,-0.868408,-0.586903,0.670797,-0.453404,5.2065,-3.74489,0
42882,0,-16.1727,1.25715,1.97802,0.421431,0.0188192,0.906665,-0.0483988,-0.997893,0.0432093,14.1682,2.34268,0
59266,0,0.434462,-17.2667,2.83308,0,0,0,0,0,0,0,0,0
71554,0,5.45279,16.9907,1.43388,0,0,0,0,0,0,0,0,0
38786,0,15.44,0.693481,-4.81832,-0.698933,-0.00710646,-0.715151,-0.0916463,-0.990817,0.0994137,17.1377,5.94972,0
55170,0,-1.60388,-2.71596,-1.15027,-0.609304,-0.102978,-0.786221,0.0812313,-0.994421,0.067295,60.2344,14.8845,0
46978,0,-5.57173,-17.1639,0.313844,0,0,0,0,0,0,0,0,0
63362,0,3.28042,-2.60981,-4.11852,-0.694554,0.367606,0.618434,-0.489847,-0.871211,-0.03228,47.1108,16.4521,0
53122,0,-8.06424,14.1881,-2.38188,-0.167159,0.364441,0.916101,-0.890635,-0.454353,0.0182373,13.8692,-0.62949,0
44930,0,-12.1874,-2.77656,-5.82483,-0.944969,-0.0786605,0.317563,-0.115671,0.988302,-0.0993974,19.818,6.49876,0
61314,0,1.02111,-8.9438,-4.85365,-0.43128,0.755001,0.493935,-0.808067,-0.566741,0.160722,27.2288,4.53618,0
40834,0,15.7707,7.99756,-0.788422,-0.0314064,0.0292653,-0.999078,-0.474278,0.879435,0.0406698,12.2439,0.682447,0
57218,0,-0.23442,9.80552,-4.09803,-0.367072,0.718791,-0.590422,-0.773118,-0.588704,-0.236043,10.528,1.36561,0
65602,0,5.6087,-2.41338,5.23367,0.890992,-0.18196,0.415961,-0.250531,-0.961109,0.116208,14.9904,6.26019,0
49218,0,-6.03469,-7.76016,5.95809,0.819026,0.467126,-0.333151,-0.50582,0.86193,-0.0349691,18.8514,2.1127,0
73794,0,13.1455,1.69089,-6.50998,-0.915062,-0.133702,-0.380508,0.0974424,-0.988793,0.113106,17.3511,7.76467,0
41026,0,-16.3553,-5.60157,0.784329,0.0802639,0.108257,0.990877,-0.234334,0.968273,-0.0868059,15.267,1.0433,0
57410,0,-2.24207,14.9975,4.3652,0.561751,-0.378273,0.735762,-0.789141,-0.512009,0.339269,9.66383,1.96244,0
69698,0,2.91505,17.8028,-1.78606,0,0,0,0,0,0,0,0,0
45122,0,-14.5448,5.42229,2.65711,0.52253,-0.182659,0.832826,-0.443165,-0.892657,0.082268,16.0896,2.04172,0
61506,0,-0.236063,-3.28294,-1.68298,0.493506,0.865813,0.0825843,0.675578,-0.321801,-0.663353,45.9941,26.5971,0
67650,0,9.57685,-13.4825,0.731418,0.0781579,-0.183746,-0.979862,-0.895211,-0.445477,0.0121309,15.15,-0.41222,0
51266,0,-3.00251,-11.7914,-3.34914,-0.0702968,-0.905019,-0.419522,-0.0187396,-0.41929,0.907659,6.20221,3.77324,0
43074,0,-11.0212,-14.5888,2.43195,0,0,0,0,0,0,0,0,0
71746,0,13.0514,-7.81351,3.75118,0.602678,-0.335572,-0.723996,-0.519171,-0.853895,-0.036395,16.7885,3.91403,0
55362,0,-2.66825,2.70704,0.394106,0.186844,-0.235045,-0.953857,-0.273151,-0.945098,0.179382,19.6695,9.39109,0
63554,0,3.49722,2.81438,-3.85727,-0.506787,-0.0879308,0.857575,-0.244606,0.968566,-0.04524,30.7856,5.16208,0
50242,0,-4.57922,-8.26592,-4.42961,-0.722284,-0.565891,-0.397585,-0.567431,0.813552,-0.127105,17.3828,1.97776,0
42050,0,-15.3714,-5.69656,3.39166,0.536198,0.175418,0.825663,-0.240224,0.969431,-0.0499573,19.7446,1.41408,0
54338,0,-1.2562,-7.0739,0.586814,0.0112234,-0.00739646,-0.99991,-0.0163819,-0.99984,0.00721207,27.2785,3.94054,0
46146,0,-5.78602,-17.3471,2.44072,0,0,0,0,0,0,0,0,0
44098,0,-12.6843,-5.16151,5.61119,0.894764,0.20619,0.396084,-0.201034,0.978039,-0.0549966,16.6419,4.54841,0
60482,0,2.85666,-17.1138,-0.84982,0,0,0,0,0,0,0,0,0
72770,0,14.1737,-3.346,4.31548,0.738322,-0.158147,-0.655644,-0.2055,-0.978646,0.00464403,16.0812,4.36703,0
56386,0,-5.35396,16.3688,-2.18357,0,0,0,0,0,0,0,0,0
48194,0,-7.00755,-7.25661,6.1012,0.85099,0.468032,-0.238247,-0.485593,0.87401,-0.0175033,20.4106,3.21946,0
64578,0,4.22711,-1.28016,3.9812,0.721685,-0.128554,0.68018,-0.401429,-0.878229,0.259939,23.0731,3.51593,0
49730,0,-10.1997,10.2015,3.39646,0.671026,-0.461465,0.580323,-0.627158,-0.770756,0.112286,14.4621,1.02565,0
74306,0,9.19108,14.2854,-1.68026,-0.296993,-0.194948,-0.934768,-0.834726,0.528398,0.155009,12.0587,-0.499025,0
41538,0,-16.2359,-3.58236,2.15351,0.386647,0.0825535,0.918526,-0.0256306,0.996563,-0.0787781,14.4615,1.05173,0
57922,0,-1.01931,14.7817,4.68368,0.993665,-0.0871361,-0.0709758,-0.0302908,-0.815825,0.577505,5.76361,1.79121,0
70210,0,9.67884,2.72019,5.76193,0.99237,0.0935668,0.0802943,-0.087681,0.9934,-0.0739447,19.6013,6.30816,0
45634,0,-9.76008,-7.62358,6.24359,0.90623,0.405092,0.121026,-0.402057,0.914268,-0.0496309,18.123,5.24521,0
68162,0,6.21117,3.42824,-6.42664,-0.844515,-0.247589,0.474863,-0.300495,0.953046,-0.0375038,12.0103,2.54777,0
51778,0,-6.12969,4.55979,4.48515,0.863759,-0.376238,-0.335209,-0.349511,-0.926518,0.13931,7.93489,0.756702,0
43586,0,-15.47,3.06287,2.74946,0.543347,-0.113892,0.831747,-0.218959,-0.975689,0.00943514,14.656,2.84654,0
59970,0,1.75098,-17.3517,-0.68131,0,0,0,0,0,0,0,0,0
39490,0,16.5204,0.955435,-3.40392,-0.471286,0.00281527,-0.881976,-0.132729,-0.988833,0.0677675,18.1053,4.00114,0
47682,0,-11.6344,7.81548,-5.13755,-0.666083,0.443368,0.599799,-0.54912,-0.835706,0.00794582,15.0547,3.76479,0
64066,0,7.23865,-14.3322,0.917028,0.0171609,-0.153734,-0.987963,-0.947668,-0.317551,0.032952,12.546,-1.31625,0
50754,0,-8.93168,8.3682,-5.97666,-0.846794,0.471819,0.245614,-0.502755,-0.860729,-0.0798878,16.255,3.42329,0
71234,0,8.8051,7.44984,5.27337,0.946118,0.323641,-0.010798,-0.322156,0.937351,-0.132619,25.6073,5.45561,0
54850,0,-4.28727,8.84794,-5.49059,-0.751814,0.608717,-0.253453,0.599018,0.791182,0.123321,14.8548,1.43886,0
46658,0,-12.4424,2.15942,5.28612,0.910611,-0.186592,0.368743,-0.228291,-0.970892,0.0724715,16.2835,4.53573,0
69186,0,8.52423,0.841139,-6.89726,-0.98001,-0.0243731,0.19745,-0.0451304,0.99383,-0.101319,25.3296,7.69854,0
52802,0,-5.94558,5.27029,4.39477,0.849772,-0.341024,-0.401983,-0.313819,-0.939975,0.134035,20.403,0.627521,0
44610,0,-9.06382,-15.5221,3.65247,0,0,0,0,0,0,0,0,0
60994,0,-0.830757,-2.83407,-0.977718,-0.735741,0.179461,0.653053,-0.445104,-0.854893,-0.266535,54.2812,25.1829,0
73282,0,8.04272,15.4495,-1.84184,0,0,0,0,0,0,0,0,0
48706,0,-10.8958,11.3177,-3.61097,-0.406078,0.393007,0.825013,-0.642223,-0.764994,0.0483094,16.0113,1.42451,0
65858,0,4.10645,3.02855,-4.73468,-0.633567,-0.164511,0.755995,-0.278202,0.960218,-0.0241973,19.2458,3.51086,0
41282,0,-14.8244,-8.34849,2.73385,0.35334,0.187571,0.916498,-0.429132,0.903034,-0.0193713,14.1828,0.744198,0
57666,0,0.145959,10.7309,-2.37227,-0.0617731,0.3921,-0.917846,0.0951555,0.917727,0.385645,17.0039,2.03659,0
69954,0,11.7945,-7.14114,4.8929,0.759536,-0.400753,-0.512349,-0.493834,-0.867927,-0.0532066,16.765,5.48141,0
53570,0,-3.24794,-3.24838,-3.01197,-0.697833,-0.217295,-0.682504,0.0535838,-0.966039,0.25278,40.9353,7.38148,0
45378,0,-7.3494,-16.4004,3.48257,0,0,0,0,0,0,0,0,0
61762,0,3.70851,-12.8721,-5.20622,-0.487921,0.790719,-0.369724,-0.854085,-0.519911,0.0152073,12.9447,1.71128,0
67906,0,8.20277,-5.41334,-6.32545,0.944572,-0.327355,-0.024951,0.325996,0.944215,-0.0467332,21.3709,6.46025,0
51522,0,-4.16586,-4.24076,4.08063,0.718251,0.232988,-0.655616,-0.296719,0.954858,0.0142634,25.0858,3.53483,0
43330,0,-13.5128,-6.39108,-4.33714,-0.769965,-0.239753,0.591331,-0.367993,0.923932,-0.104555,16.0738,4.21916,0
