CCIndex, Label, PosX, PosY, PosZ, eVec1X, eVec1Y, eVec1Z, eVec2X, eVec2Y, eVec2Z, eVal1, eVal2, eVal3
77066,0,-2.69122,1.49252,-1.75935,-0.00956633,0.0880956,-0.996066,-0.433395,-0.898055,-0.0752648,29.8294,22.1319,0
72970,0,-7.30929,12.8769,-5.59705,0.562936,-0.399559,-0.723502,-0.825969,-0.303362,-0.475129,25.6445,-0.961363,0
49930,0,9.36699,-16.4937,0.334415,0.0815691,-0.149561,-0.985382,-0.928081,-0.371819,-0.020391,15.7242,1.66795,0
74506,0,-4.14779,-3.25515,2.61784,0.515937,-0.0639852,-0.854233,-0.228062,0.950956,-0.208974,34.6367,10.4369,0
41738,0,-0.590955,-11.1207,-3.0445,0.14166,0.510834,0.847928,0.125722,0.840346,-0.52727,8.5459,1.24101,0
70410,0,-6.02767,-8.83619,6.39785,0.77212,0.563149,-0.294439,-0.605939,0.792054,-0.0740829,17.5607,3.97905,0
78602,0,-0.627954,13.9604,4.05253,0.957431,-0.217453,-0.189845,-0.23284,-0.970496,-0.0626382,5.50316,0.961733,0
62218,0,-16.8081,-5.13902,2.26133,0.359093,0.180808,0.91562,-0.288566,0.954493,-0.075313,16.3674,3.69784,0
68362,0,-8.60378,-9.03525,-5.32637,0.863509,0.501862,-0.049866,0.498646,-0.834781,0.233438,19.7735,3.47542,0
43786,0,4.25551,-17.6258,3.28575,0.136523,-0.298179,-0.944696,-0.989853,-0.00312971,-0.142061,8.5601,-0.126622,0
60170,0,16.9437,2.80687,-5.18472,-0.589746,-0.175344,-0.788324,-0.220727,0.973974,-0.0515113,15.7134,5.55376,0
72458,0,-4.80854,-6.64427,-4.08833,-0.761673,-0.323313,-0.561537,0.320224,-0.941215,0.107565,23.8173,3.90328,0
56074,0,8.81013,15.722,-4.17511,0,0,0,0,0,0,0,0,0
47882,0,6.10737,-2.77602,-5.51262,-0.665827,0.164793,0.72768,-0.190505,-0.980525,0.0477404,17.8649,-0.000486765,0
64266,0,-14.9007,-3.64685,4.9643,0.782351,0.138204,0.607311,-0.140992,0.989057,-0.0434485,12.6962,7.16079,0
67338,0,-8.20565,-14.4122,5.67711,0.454481,0.67201,0.584679,-0.822562,0.568503,-0.0140278,14.8297,3.40798,0
50954,0,3.22582,17.1904,-3.06029,0,0,0,0,0,0,0,0,0
75530,0,-3.50756,-2.47774,-0.603482,-0.082284,-0.0173623,-0.996458,-0.0386235,0.999153,-0.0142199,35.96,18.3449,0
59146,0,17.7839,-5.89124,-3.24016,-0.363449,0.030531,-0.931114,-0.274865,-0.958486,0.0758615,17.3566,4.40299,0
46858,0,2.49307,8.65074,-5.50764,-0.427355,-0.722109,0.543991,0.703864,-0.643371,-0.301079,8.64182,2.26056,0
63242,0,-13.4558,-12.417,2.03633,0.123,0.18928,0.974189,-0.600199,0.795953,-0.0788691,14.1739,2.00652,0
69386,0,-7.14785,-11.4847,-4.84911,0.767791,0.621747,-0.154685,-0.636703,0.767357,-0.0759751,16.5952,2.5569,0
53002,0,5.6874,15.7454,-4.35285,0,0,0,0,0,0,0,0,0
77578,0,-3.74428,16.1799,2.73986,0.286091,-0.655956,0.69848,-0.838428,-0.524268,-0.148937,10.5055,2.55486,0
61194,0,18.9025,-2.08813,-0.809373,0.031091,0.0607953,-0.997666,-0.17395,-0.982587,-0.0652974,12.1577,2.37927,0
73482,0,-3.23574,-7.28176,4.64179,0.665693,0.362425,-0.652304,-0.601147,0.778366,-0.18102,27.486,4.88222,0
48906,0,7.71918,-10.0581,-6.39352,0.821374,-0.564536,-0.081512,0.546232,0.819662,-0.172585,20.9896,4.85175,0
65290,0,-14.1214,4.94679,-5.69523,-0.676311,0.307422,0.669399,-0.403264,-0.914994,0.0127838,17.9433,6.11731,0
65674,0,-11.2083,-11.9211,-3.64662,-0.648993,-0.404731,0.644206,-0.639986,0.748281,-0.174624,16.1872,4.56532,0
49290,0,5.98241,1.41702,2.53378,0.688462,0.0630067,0.72253,-0.021831,0.997568,-0.0661891,28.8758,4.12875,0
73866,0,-5.62971,9.02195,3.16026,0.720291,-0.691886,-0.0497486,-0.595048,-0.65315,0.468308,14.4841,-0.135869,0
41098,0,-0.668626,-15.0583,2.21218,0.129785,0.367251,0.921023,0.00950911,0.928375,-0.371523,6.61976,-1.64664,0
69770,0,-8.93648,4.61979,4.64081,0.895274,-0.444671,-0.0274302,-0.424074,-0.86944,0.253447,21.5271,5.21669,0
45194,0,5.08308,-1.3476,1.49581,0.48732,0.0612499,0.871073,-0.0805133,-0.990136,0.114665,26.2769,7.03502,0
61578,0,-16.4604,-7.25015,1.03659,0.128767,0.16248,0.978274,-0.42217,0.901611,-0.0941778,12.2095,2.18295,0
67722,0,-11.7647,1.00283,-7.17331,-0.977953,0.105982,0.179935,0.10003,0.994103,-0.0418612,21.4938,7.76078,0
75914,0,-3.90252,12.0386,-6.79872,0.567314,-0.785238,-0.248103,-0.823304,-0.547416,-0.150017,16.9206,1.07396,0
59530,0,15.4914,7.66835,2.08022,0.563051,0.225059,-0.795187,-0.423246,0.904967,-0.0435598,16.2147,3.5083,0
71818,0,-7.18148,8.0874,-7.50094,-0.808145,0.585867,0.0605056,-0.587283,-0.809349,-0.00725063,14.7636,2.93301,0
55434,0,14.3073,-7.89165,4.46395,0.72707,-0.403998,-0.555117,-0.489968,-0.871709,-0.00733696,16.3263,6.07523,0
47242,0,1.30715,14.8835,-3.66836,0.687069,-0.679765,0.256623,0.586567,0.310476,-0.748027,4.07301,1.99285,0
63626,0,-15.7392,-0.568965,4.03856,0.733766,0.0165561,0.6792,-0.0630076,-0.993736,0.0922927,16.4443,6.83509,0
66698,0,-11.3005,-4.94765,6.24546,0.979643,0.128144,0.154529,-0.149142,0.979836,0.132958,26.7058,7.6021,0
50314,0,8.73312,-4.45269,-7.17442,-0.911478,0.287621,0.294077,0.248518,0.954729,-0.163499,20.8365,6.44999,0
74890,0,-4.45085,13.2961,-6.27807,-0.585359,0.699279,0.410321,-0.789378,-0.607036,-0.0915918,18.4463,0.109538,0
58506,0,15.5866,2.25475,-6.5296,-0.805848,-0.160854,-0.569856,-0.184231,0.982738,-0.0168736,16.8432,7.57353,0
78986,0,1.1364,14.0212,-4.80136,-0.477202,0.750036,-0.457957,0.466342,0.657823,0.591434,6.34093,0.0710832,0
46218,0,6.67575,-13.6995,4.92715,0.548422,-0.75948,-0.349891,-0.818251,-0.573645,-0.0373695,16.6074,2.0362,0
62602,0,-14.1814,-10.9314,2.66606,0.277307,0.234563,0.931709,-0.499435,0.863618,-0.0687723,15.4784,2.04301,0
68746,0,-10.4265,1.88308,-7.36746,0.983151,-0.179266,-0.0357532,0.176845,0.982274,-0.0621617,19.8531,6.90325,0
52362,0,11.6838,-9.58354,5.04018,0.841681,-0.43347,-0.321988,-0.480797,-0.873036,-0.0815021,19.4902,5.72926,0
44170,0,4.08545,-4.33073,-2.88696,-0.310664,0.373967,0.873863,-0.446747,-0.868927,0.213033,30.231,11.7075,0
60554,0,18.4264,-5.04991,0.329644,0.31665,0.0437067,-0.947535,0.0325044,0.997851,0.05689,3.50603,0.27234,0
72842,0,-6.448,9.33153,-7.54,-0.79569,0.60041,0.079904,0.597478,0.799692,-0.0592708,15.0396,2.80411,0
56458,0,15.5094,-6.99267,3.92876,0.689147,-0.275281,-0.670296,-0.396195,-0.917661,-0.0304672,16.8817,6.65876,0
66186,0,-13.2844,7.87173,2.01074,0.587564,-0.211265,0.781111,-0.516251,-0.841204,0.160813,15.4299,3.98051,0
49802,0,2.32356,17.4495,-2.38619,0,0,0,0,0,0,0,0,0
74378,0,-2.91849,-7.91064,-3.31227,-0.616647,-0.483967,-0.620905,-0.656367,0.751543,0.0660722,31.6122,7.70682,0
41610,0,-0.253144,-12.9476,1.29103,0.110426,-0.285849,0.951891,-0.208591,-0.943083,-0.259006,11.3908,2.81875,0
70282,0,-5.82644,-12.3856,6.85772,0.677369,0.727067,0.112005,-0.730046,0.683124,-0.0193442,17.0503,4.96433,0
78474,0,0.584441,10.3274,-5.86273,0.321068,-0.943762,0.0789169,0.795908,0.314049,0.517594,10.5942,4.30952,0
62090,0,-16.1629,-7.90743,0.980575,0.108649,0.146885,0.983168,-0.450762,0.88878,-0.0829703,14.9777,2.0932,0
68234,0,-7.54901,-14.5411,-3.65989,-0.578585,-0.50419,0.641118,-0.723201,0.680579,-0.117438,15.9259,4.54244,0
51850,0,6.51042,11.6111,4.55386,0.5883,0.808457,-0.0173627,-0.808632,0.588267,-0.0074893,13.1766,4.38288,0
76426,0,-3.4061,0.000262188,-2.34523,-0.211381,0.0344454,-0.976797,-0.299264,-0.953662,0.0311317,24.5694,18.304,0
43658,0,3.911,-3.48452,-1.3071,-0.182795,-0.178377,0.966834,-0.347779,-0.908089,-0.233292,29.7749,18.656,0
72330,0,-3.73303,-11.223,-4.9296,0.581362,0.789075,0.19844,-0.813386,0.557475,0.166209,16.1554,0.969643,0
55946,0,9.96833,12.3287,3.82068,0.70832,0.520525,-0.476799,-0.583369,0.811966,0.0197916,13.5588,4.45238,0
47754,0,6.47207,-6.79535,-6.0304,-0.79467,0.383562,0.47051,0.360937,0.921746,-0.141804,21.834,4.00493,0
64138,0,-13.3809,-9.64573,4.62216,0.596357,0.385256,0.704228,-0.444285,0.889088,-0.110155,13.6545,3.64817,0
50826,0,4.97498,12.6063,4.56084,0.588982,0.805837,-0.0610523,-0.807326,0.590105,0.000455729,13.2638,3.81148,0
42634,0,2.76303,-18.1418,2.52816,0,0,0,0,0,0,0,0,0
59018,0,16.9198,-9.09555,-0.170701,0.09914,-0.0800742,-0.991846,-0.460138,-0.887477,0.0256551,17.0811,1.70212,0
71306,0,-4.53324,-12.9713,6.9298,0.684359,0.721882,0.102661,-0.727097,0.686184,0.0219389,12.2341,4.91996,0
54922,0,10.0772,9.03414,4.43917,0.854872,0.494631,-0.156634,-0.503438,0.863803,-0.0198666,17.1428,4.08308,0
79498,0,1.30167,17.1877,-0.736645,0,0,0,0,0,0,0,0,0
46730,0,4.04108,4.7306,-4.74026,-0.70572,-0.208038,0.677258,-0.371506,0.92262,-0.103711,46.637,8.28524,0
69258,0,-5.858,-15.4358,5.75391,0.571362,0.545801,0.6129,-0.792515,0.560959,0.239258,12.6027,2.60993,0
52874,0,6.61415,11.468,-6.99557,0.77641,0.624538,0.0844971,-0.630224,0.769871,0.100581,19.0406,5.07406,0
77450,0,-2.27419,13.9751,-6.15565,0.541844,-0.791364,-0.283105,-0.840461,-0.507953,-0.188705,20.3451,0.262572,0
44682,0,5.36818,-17.8041,2.37827,0.165394,-0.24257,-0.955931,-0.982677,-0.122712,-0.138882,15.0841,-1.87925,0
61066,0,16.511,7.2319,0.910894,0.389997,0.151213,-0.908315,-0.436969,0.898673,-0.0380105,13.8502,2.36455,0
73354,0,-2.63411,-11.372,6.72163,0.528688,0.797223,-0.291419,-0.838613,0.543657,-0.034137,14.4421,4.3048,0
48778,0,8.31715,-15.0325,-4.86262,0.489715,-0.556895,0.670856,-0.859285,-0.438598,0.263174,10.2955,1.75245,0
49546,0,4.0966,9.23982,3.66672,0.546516,0.672853,0.498587,-0.769199,0.638731,-0.0188381,20.4558,5.01279,0
41354,0,0.789952,-18.3898,0.219936,0,0,0,0,0,0,0,0,0
57738,0,14.022,5.86421,3.89923,0.854024,0.229314,-0.466966,-0.306007,0.947333,-0.0944405,16.9627,5.02639,0
70026,0,-9.06377,12.7866,-2.06329,0.357915,0.00954725,0.933705,-0.929816,0.095382,0.355449,8.30626,0.533674,0
53642,0,11.4085,-0.134738,5.41003,0.991939,-0.100102,0.0776892,-0.108588,-0.987524,0.114036,18.5726,5.38885,0
78218,0,-2.44393,17.6232,-3.03922,0,0,0,0,0,0,0,0,0
45450,0,2.94453,6.41679,1.27999,0.455711,0.432663,0.777901,-0.596311,0.797222,-0.0940769,35.3677,7.18367,0
61834,0,-17.6995,-0.582958,-1.55458,-0.177908,0.0924606,0.979694,0.051829,0.995075,-0.0845003,16.3391,2.83975,0
67978,0,-11.1269,10.973,1.04003,0.430713,-0.355662,0.829452,-0.74882,-0.653835,0.108483,14.9001,2.37598,0
51594,0,9.44106,0.713768,4.90464,0.945168,-0.0473154,0.323139,-0.0851919,-0.990913,0.104089,21.0442,5.0359,0
76170,0,-5.41934,16.957,-0.0424259,0.514054,0.57356,-0.637791,-0.582765,-0.312059,-0.750336,1.63818,-1.37951,0
59786,0,17.6943,-7.58817,-0.622178,0.0328609,-0.00624018,-0.99944,-0.410208,-0.911959,-0.00779338,12.2648,1.93942,0
72074,0,-2.07383,-18.3269,2.30407,0,0,0,0,0,0,0,0,0
55690,0,12.0421,3.23864,4.84666,0.994357,0.084708,-0.0638714,-0.093768,0.983353,-0.155641,19.1819,4.57632,0
63882,0,-14.9857,7.02694,0.438661,0.316655,-0.088054,0.944445,-0.545847,-0.831214,0.105516,11.243,2.06799,0
66954,0,-12.384,6.39951,3.57764,0.808534,-0.292931,0.510356,-0.458059,-0.857744,0.233361,18.515,5.01456,0
50570,0,7.3857,4.20204,3.75068,0.866,0.148182,0.477584,-0.18793,0.981514,0.0362328,27.2981,4.31776,0
42378,0,-0.189492,-9.27451,-1.54821,0.266521,0.760392,0.592258,-0.0464325,0.623901,-0.780123,30.6902,8.02663,0
71050,0,-8.43737,12.4506,-0.922535,0.286125,-0.173636,0.942329,-0.135411,-0.980902,-0.139628,14.6708,-2.95305,0
46474,0,5.2587,-3.58449,-4.47065,-0.527118,0.379731,0.760231,0.26531,0.923429,-0.277291,24.7174,6.11365,0
62858,0,-16.741,-2.01767,3.02696,0.549282,0.171667,0.817814,-0.0785611,0.984945,-0.153984,13.873,5.5623,0
52618,0,10.1667,-0.435862,5.25231,0.96981,-0.0614724,0.235985,-0.0801476,-0.994296,0.0703697,20.2007,5.27706,0
77194,0,-0.395668,5.15492,-0.304319,0.472105,-0.392304,-0.789439,-0.646749,-0.762663,-0.00777451,37.6713,11.4029,0
44426,0,2.88504,3.48089,-1.53174,0.536057,-0.351134,0.76769,0.339593,-0.742868,-0.576909,54.6602,22.441,0
60810,0,18.2521,0.90501,-3.51628,-0.361693,-0.090466,-0.927898,-0.149995,0.987962,-0.0378544,19.772,3.3454,0
73098,0,-7.65117,13.9908,-0.620082,0.203675,-0.137001,0.969406,-0.477621,-0.878245,-0.0237678,14.6314,0.356522,0
56714,0,13.4236,4.71207,-7.23894,-0.903375,-0.261928,-0.339569,-0.301626,0.950932,0.0689272,18.8124,6.82179,0
48522,0,1.27942,16.1633,2.49117,0.554143,0.164795,0.815946,-0.443339,-0.771195,0.456846,8.7282,2.34976,0
64906,0,-12.3651,-10.4448,-3.96387,-0.665345,-0.37171,0.647416,-0.585654,0.797688,-0.143886,17.0076,4.69849,0
66442,0,-8.34115,-15.7792,4.48248,0.372607,0.469203,0.800633,-0.849991,0.51878,0.0915526,16.4677,0.81704,0
41866,0,1.74256,-18.4773,-0.541649,0,0,0,0,0,0,0,0,0
58250,0,17.129,-7.8461,1.33376,0.304334,-0.185188,-0.934391,-0.483575,-0.875158,0.0159473,19.1351,3.44307,0
70538,0,-6.93368,-2.84983,5.25855,0.853852,-0.0635793,-0.516618,0.0303923,-0.984729,0.171421,19.5674,3.58453,0
45962,0,1.00492,13.0627,2.39738,-0.0789975,-0.844802,0.529215,-0.518776,-0.418486,-0.74548,8.28548,0.373531,0
62346,0,-17.4974,0.279657,-2.22218,-0.276433,0.0829601,0.957446,-0.0887852,-0.994211,0.0605117,15.0187,3.30271,0
52106,0,4.68123,18.7833,-0.304676,0,0,0,0,0,0,0,0,0
76682,0,-1.91194,7.96927,2.82215,0.533499,-0.699454,-0.475545,-0.811297,-0.582142,-0.0539272,16.4855,0.563689,0
43914,0,3.3979,-12.6738,-5.4754,-0.4528,0.885598,0.103385,0.879165,0.462774,-0.11362,18.0897,3.24771,0
60298,0,16.6379,6.29994,-4.19526,-0.455946,-0.15585,-0.876256,-0.344822,0.938585,0.0124865,17.5512,4.01881,0
72586,0,-5.3864,-1.09306,3.55102,0.680053,-0.257378,-0.686502,-0.0944088,-0.959302,0.266132,25.3198,5.63102,0
67466,0,-9.72861,-9.44274,-5.2233,0.829662,0.50646,-0.234861,-0.552791,0.804066,-0.21886,20.1384,4.63119,0
51082,0,10.3076,-16.0837,-1.19787,-0.0484583,0.139242,-0.989072,-0.880722,-0.473053,-0.0234465,12.0307,2.47836,0
75658,0,-3.50273,2.84741,-4.92058,-0.697479,0.0772012,-0.712435,-0.337951,-0.912117,0.232018,33.3293,7.96299,0
42890,0,2.05907,-9.62901,4.42781,0.508372,-0.700809,0.500425,-0.853058,-0.489258,0.181434,26.6238,3.27825,0
59274,0,17.5344,-2.35591,-4.8317,-0.591189,0.068689,-0.803602,-0.105504,-0.994391,-0.00738004,18.4933,5.53848,0
71562,0,-6.51461,-1.70999,4.69673,0.808836,-0.174589,-0.561518,-0.0378009,-0.96837,0.246638,24.5692,4.55618,0
55178,0,7.90176,16.857,1.68012,0,0,0,0,0,0,0,0,0
46986,0,1.583,11.6603,-4.33794,-0.317013,-0.378359,0.869682,0.184619,-0.924056,-0.334718,8.21612,1.89266,0
63370,0,-13.8918,-9.68347,4.05899,0.523053,0.340841,0.78118,-0.441666,0.892284,-0.0935923,16.5476,3.2186,0
53130,0,4.98576,18.7981,-1.93931,0,0,0,0,0,0,0,0,0
77706,0,-0.896103,3.65467,-2.13956,0.779959,0.61648,0.107783,-0.0825598,-0.069363,0.994169,71.1291,37.6338,0
44938,0,4.66941,-9.79812,-5.48877,-0.674461,0.621341,0.398795,-0.638817,-0.761922,0.106712,25.3444,4.06391,0
61322,0,18.7575,0.614658,-0.876561,0.0772957,-0.141203,-0.986958,-0.187962,0.970105,-0.153513,12.4695,1.84072,0
40842,0,-0.783898,-15.6653,1.86033,-0.0340928,0.506368,0.861643,0.180615,0.851071,-0.493008,13.3807,0.580079,0
57226,0,9.52816,17.1242,0.123025,0,0,0,0,0,0,0,0,0
65418,0,-13.8867,8.94786,-2.49594,-0.104652,0.170117,0.979851,-0.597356,-0.798477,0.0748275,11.385,1.10881,0
73802,0,-5.22668,6.18179,3.29216,0.796737,-0.477958,-0.36982,-0.477761,-0.872909,0.0988701,24.3985,0.834821,0
41034,0,-0.340077,-15.9089,4.88896,0.734763,-0.382405,0.560259,-0.245336,-0.919847,-0.306091,2.20094,0.246427,0
69706,0,-9.19341,2.23507,-7.35938,-0.977421,0.181223,-0.108655,-0.18995,-0.978837,0.0761452,20.4852,6.147,0
53322,0,12.2427,-12.3291,3.74009,0.543594,-0.501208,-0.673273,-0.669204,-0.742969,0.0127836,15.0535,3.48454,0
77898,0,0.607869,8.00604,0.943235,0.283928,-0.421557,-0.861205,-0.622213,-0.764383,0.169027,13.0748,0.551841,0
45130,0,4.90071,-3.90374,-4.02538,-0.419455,0.469315,0.777046,0.375868,0.868956,-0.32193,24.6868,6.95601,0
51274,0,9.76196,-11.4875,-6.10747,0.751824,-0.586326,0.301635,-0.652583,-0.727107,0.213192,18.8209,6.3595,0
75850,0,-3.60357,7.99469,2.73948,0.747449,-0.572802,-0.336478,-0.563964,-0.279438,-0.777084,13.7416,-0.730364,0
43082,0,3.07208,-5.48447,-1.94943,-0.289733,0.196832,0.936649,-0.507091,-0.861553,0.024193,26.5184,10.695,0
71754,0,-7.39541,5.32977,4.19189,0.895642,-0.39483,-0.204778,-0.343922,-0.906732,0.24404,15.7634,3.32437,0
55370,0,14.4903,-10.1786,3.27144,0.556004,-0.351951,-0.752987,-0.553452,-0.832653,-0.0194807,16.4753,4.15553,0
47178,0,1.03371,14.4443,-1.67108,-0.132129,-0.264537,0.955281,-0.26258,-0.919961,-0.291074,7.57477,-0.540967,0
63562,0,-15.2564,-2.9853,4.69779,0.752152,0.200131,0.627865,-0.144026,0.979659,-0.139729,15.8291,7.05742,0
50250,0,8.78465,-6.11487,-7.04935,-0.915083,0.313127,0.254114,0.269949,0.943773,-0.190839,20.5376,6.18648,0
74826,0,-5.42405,10.6737,2.81483,0.783717,-0.549878,0.288829,-0.128405,-0.598405,-0.790837,18.0998,0.279327,0
70730,0,-7.77916,3.12026,-7.24782,-0.931609,0.268706,-0.24475,-0.295118,-0.952286,0.0778301,18.9402,5.54539,0
78922,0,0.607109,12.8224,2.34573,0.0414811,-0.0317503,-0.998635,-0.84929,-0.527603,-0.0185032,14.8396,-0.083968,0
46154,0,6.50061,-16.3734,-3.83655,-0.438183,0.504643,-0.743862,-0.816694,-0.56921,0.0949285,17.1629,1.43248,0
62538,0,-14.2738,-11.2356,1.88738,0.134953,0.187483,0.972953,-0.526568,0.845371,-0.0898615,13.9842,2.00566,0
68682,0,-10.205,0.132325,-7.23661,0.995669,-0.0790465,0.0489408,-0.0834636,-0.991877,0.0959858,20.0149,6.70704,0
52298,0,11.8631,-11.4476,4.38802,0.650655,-0.543236,-0.530606,-0.634298,-0.77297,0.0135616,17.1108,4.54184,0
44106,0,3.93525,-6.37805,-3.89152,-0.52751,0.361258,0.768912,-0.441304,-0.889913,0.115352,21.9545,7.88343,0
60490,0,14.9169,10.6485,-0.234779,0.103863,0.123879,-0.986847,-0.53659,0.842403,0.0492726,13.2361,1.21845,0
72778,0,-6.673,6.86905,-7.46154,-0.898164,0.430762,-0.088006,-0.434759,-0.899982,0.0319007,19.188,4.46284,0
56394,0,15.5881,-8.7639,3.03538,0.550377,-0.301908,-0.778419,-0.476727,-0.879043,0.0038676,15.9474,4.89448,0
64586,0,-14.7542,7.2723,-3.40377,-0.285794,0.238385,0.928167,-0.530979,-0.845681,0.0537046,14.0215,2.4042,0
66122,0,-13.094,5.45386,-6.2782,-0.721541,0.410732,0.557384,-0.475101,-0.879315,0.0329348,18.2521,5.8564,0
74314,0,-2.39264,-9.69404,-4.14662,-0.499625,-0.69302,-0.519709,-0.851334,0.503662,0.146813,17.3099,5.21313,0
41546,0,-0.238322,-13.745,2.42452,0.133641,-0.148473,0.979845,-0.257061,-0.960067,-0.110416,9.72859,1.33827,0
57930,0,12.4558,12.4735,-4.01796,-0.328946,-0.340271,-0.880914,-0.668629,0.742665,-0.0371934,15.0201,1.87616,0
70218,0,-4.89565,-15.0515,-4.22877,0.759414,0.468199,-0.451752,-0.636522,0.678369,-0.366954,6.71261,4.31307,0
53834,0,8.5406,8.69355,-7.2499,0.846186,0.53276,0.0116587,0.532229,-0.843851,-0.0681726,19.6757,5.07125,0
45642,0,1.67262,9.24903,1.59438,0.407885,-0.584484,0.701433,0.000725368,-0.768037,-0.640405,5.91058,-1.62117,0
62026,0,-15.8398,-8.71782,0.0751289,-0.0528313,0.100243,0.993559,-0.479322,0.870296,-0.113294,14.2772,2.60691,0
68170,0,-6.55092,-16.6001,4.38312,0,0,0,0,0,0,0,0,0
51786,0,6.48389,9.12035,4.33482,0.740321,0.620801,0.257935,-0.640516,0.767883,-0.00975161,18.0321,3.57156,0
76362,0,-3.5494,-1.77806,-0.180537,0.111395,-0.104795,-0.988235,-0.0485579,-0.993811,0.0999127,31.8829,18.1907,0
59978,0,17.9049,-3.64923,-4.04392,-0.480243,0.0592107,-0.875135,-0.113442,-0.993532,-0.00496851,15.9468,5.14857,0
72266,0,-2.81455,-13.5985,-4.8529,0.765607,0.641098,-0.053288,0.601497,-0.684011,0.41271,9.34354,3.93986,0
55882,0,10.1884,11.2395,-6.47413,-0.72164,-0.512162,-0.465753,-0.608379,0.790221,0.0736654,18.4057,2.71022,0
64074,0,-12.6378,-11.2224,4.62235,0.549584,0.389709,0.738975,-0.533964,0.844141,-0.0480548,13.3164,3.02236,0
67146,0,-11.6496,11.6055,-1.46446,0.122595,0.0464688,0.991368,-0.768553,-0.627564,0.124457,14.5969,0.665126,0
75338,0,-1.37833,-6.10108,-0.404591,-0.579924,-0.0299247,-0.814121,-0.538827,0.763612,0.355756,50.7196,14.0601,0
42570,0,2.40076,-18.3951,-0.975526,0,0,0,0,0,0,0,0,0
54858,0,10.629,6.37897,4.60793,0.952382,0.30226,-0.0400953,-0.304204,0.950861,-0.05765,16.66,3.94851,0
79434,0,0.459827,17.7874,2.14718,0,0,0,0,0,0,0,0,0
46666,0,4.8206,1.95767,1.07887,0.538101,0.011911,0.842796,-0.110896,0.992209,0.0567816,28.2997,9.04841,0
63050,0,-16.4459,4.12695,0.911619,0.341982,-0.0350858,0.939051,-0.418534,-0.9004,0.118779,13.647,2.85844,0
52810,0,7.33734,9.59999,-7.17252,-0.848806,-0.526959,0.0429366,0.524686,-0.849565,-0.0542577,18.0003,5.31545,0
77386,0,-1.58102,11.3648,3.67693,0.883143,-0.444267,-0.150616,-0.466224,-0.866771,-0.17704,9.59611,0.765227,0
44618,0,1.294,8.40382,-0.57947,0.0544382,-0.704089,0.708022,-0.443598,-0.652312,-0.614581,8.47577,-3.19246,0
73290,0,-2.26156,-13.7792,-4.57168,0.876254,0.405248,0.260679,0.218545,-0.816399,0.534537,5.83611,1.55812,0
65098,0,-13.7722,-3.18169,-6.17301,-0.905902,-0.0672755,0.41811,-0.128578,0.984389,-0.120193,16.208,7.6107,0
49482,0,4.83965,7.83973,-6.42042,-0.62281,-0.659952,0.420203,-0.702935,0.707821,0.0698069,27.1483,3.43377,0
74058,0,-7.39066,14.6271,-2.00645,-0.0325662,0.0546751,0.997973,-0.575086,-0.817679,0.0260311,13.8535,-0.0207804,0
78154,0,-2.34317,16.2075,-4.46867,0.579409,-0.479411,-0.659129,-0.802306,-0.193112,-0.564812,13.0551,-0.934695,0
45386,0,2.81898,5.26456,0.305538,0.503865,0.21729,0.836005,-0.466639,0.882932,0.0517588,31.2137,10.5042,0
61770,0,-17.5687,-2.78328,1.07815,0.235534,0.112695,0.96531,-0.0891308,0.991573,-0.0940131,20.4393,2.67793,0
67914,0,-11.7229,9.27799,-5.47465,-0.474243,0.508793,0.718487,-0.676645,-0.732754,0.0722709,14.9126,3.45472,0
51530,0,8.56427,-1.23654,-7.02419,-0.8773,0.255813,0.406084,0.254229,0.96535,-0.0588881,20.6099,4.90175,0
76106,0,-5.86928,16.5006,-1.47307,-0.0424142,0.231695,0.971864,-0.785061,-0.609388,0.111018,16.1847,-0.136635,0
43338,0,3.48524,-13.4174,5.66111,0.508285,-0.85927,-0.057454,-0.84549,-0.510588,0.156357,15.01,3.04696,0
72010,0,-8.22946,13.3778,-2.72808,-0.0932663,0.111781,0.989346,-0.486574,-0.872051,0.052659,16.6066,-0.00746319,0
66890,0,-12.1758,3.35916,4.91392,0.92899,-0.229813,0.290108,-0.299868,-0.92681,0.22606,16.5126,6.0499,0
50506,0,6.72734,2.56985,-6.22605,-0.82172,-0.00069519,0.569891,-0.0792482,0.990423,-0.113059,21.0476,5.51212,0
42314,0,0.367541,-10.2833,2.44173,0.204854,0.0640082,0.976697,0.0425757,0.996332,-0.0742249,6.00988,1.15921,0
58698,0,14.0537,7.84956,3.2624,0.722969,0.336357,-0.603473,-0.44301,0.895969,-0.0313466,16.3623,4.02839,0
54602,0,12.8954,-3.10973,-7.57082,-0.964174,0.195846,-0.178923,-0.202551,-0.979071,0.0198287,19.5389,10.2095,0
79178,0,-0.494137,18.6314,0.41515,0,0,0,0,0,0,0,0,0
62794,0,-16.5361,-3.86866,3.2079,0.535018,0.137458,0.833584,-0.169245,0.984113,-0.0536539,15.0539,5.28208,0
68938,0,-10.7059,10.0298,-5.76972,-0.468001,0.542889,0.697313,-0.732173,-0.680055,0.0380559,15.2907,2.96965,0
52554,0,11.2086,-3.71984,5.74375,0.966896,-0.253365,0.0303052,-0.254908,-0.964459,0.0695812,15.0958,6.84775,0
77130,0,-1.84512,3.04369,-0.809655,0.554536,0.316962,-0.769431,-0.352528,-0.748075,-0.562235,32.1957,19.0578,0
